,"0.21"
,"0.2"
,"0.21"
,"0.21"
,"0.21"
,"0.24"
,"0.2"
,"0.21"
,"0.2"
,"0.23"
,"0.2"
,"0.22"
,"0.21"
,"0.25"
,"0.21"
,"0.2"
,"0.23"
,"0.22"
,"0.22"
,"0.24"
,"0.21"
,"0.23"
,"0.26"
,"0.24"
,"0.22"
,"0.2"
,"0.21"
,"0.21"
,"0.2"
,"0.21"
,"0.23"
,"0.24"
,"0.23"
,"0.22"
,"0.2"
,"0.2"
,"0.23"
,"0.21"
,"0.22"
,"0.21"
,"0.22"
,"0.2"
,"0.22"
,"0.22"
,"0.23"
,"0.21"
,"0.2"
,"0.23"
,"0.21"
,"0.2"
,"0.2"
,"0.22"
,"0.21"
,"0.21"
,"0.2"
,"0.2"
,"0.2"
,"0.21"
,"0.2"
,"0.2"
,"0.21"
,"0.22"
,"0.22"
,"0.21"
,"0.22"
,"0.21"
,"0.21"
,"0.21"
,"0.22"
,"0.23"
,"0.23"
,"0.2"
,"0.22"
,"0.22"
,"0.2"
,"0.2"
,"0.21"
,"0.24"
,"0.24"
,"0.21"
,"0.22"
,"0.23"
,"0.2"
,"0.2"
,"0.23"
,"0.22"
,"0.21"
,"0.2"
,"0.22"
,"0.21"
,"0.22"
,"0.21"
,"0.21"
,"0.22"
,"0.2"
,"0.21"
,"0.2"
,"0.21"
,"0.2"
,"0.2"
,"0.21"
,"0.12"
,"0.2"
,"0.24"
,"0.23"
,"0.22"
,"0.11"
,"0.26"
,"0.21"
,"0.2"
,"0.23"
,"0.22"
,"0.23"
,"0.23"
,"0.2"
,"0.21"
,"0.21"
,"0.23"
,"0.23"
,"0.22"
,"0.21"
,"0.22"
,"0.2"
,"0.23"
,"0.21"
,"0.21"
,"0.21"
,"0.21"
,"0.21"
,"0.2"
,"0.2"
,"0.22"
,"0.25"
,"0.22"
,"0.22"
,"0.21"
,"0.2"
,"0.2"
,"0.23"
,"0.2"
,"0.2"
,"0.22"
,"0.21"
,"0.23"
,"0.23"
,"0.21"
,"0.2"
,"0.2"
,"0.22"
,"0.23"
,"0.23"
,"0.24"
,"0.21"
,"0.21"
,"0.22"
,"0.21"
,"0.2"
,"0.22"
,"0.21"
,"0.11"
,"0.23"
,"0.22"
,"0.21"
,"0.2"
,"0.2"
,"0.2"
,"0.2"
,"0.2"
,"0.23"
,"0.2"
,"0.22"
,"0.22"
,"0.2"
,"0.22"
,"0.2"
,"0.21"
,"0.23"
,"0.2"
,"0.21"
,"0.23"
,"0.2"
,"0.21"
,"0.22"
,"0.21"
,"0.22"
,"0.22"
,"0.22"
,"0.21"
,"0.22"
,"0.23"
,"0.21"
,"0.22"
,"0.2"
,"0.21"
,"0.22"
,"0.22"
,"0.21"
,"0.23"
,"0.24"
,"0.2"
,"0.2"
,"0.2"
,"0.21"
,"0.22"
,"0.21"
,"0.22"
,"0.22"
,"0.22"
,"0.22"
,"0.23"
,"0.2"
,"0.21"
,"0.21"
,"0.22"
,"0.23"
,"0.24"
,"0.21"
,"0.21"
,"0.2"
,"0.2"
,"0.2"
,"0.21"
,"0.21"
,"0.23"
,"0.21"
,"0.2"
,"0.21"
,"0.21"
,"0.22"
,"0.23"
,"0.22"
,"0.2"
,"0.21"
,"0.2"
,"0.21"
,"0.21"
,"0.25"
,"0.2"
,"0.2"
,"0.2"
,"0.21"
,"0.21"
,"0.22"
,"0.21"
,"0.2"
,"0.2"
,"0.22"
,"0.22"
,"0.21"
,"0.22"
,"0.21"
,"0.23"
,"0.23"
,"0.21"
,"0.2"
,"0.22"
,"0.21"
,"0.22"
,"0.21"
,"0.21"
,"0.21"
,"0.22"
,"0.2"
,"0.21"
,"0.21"
,"0.23"
,"0.2"
,"0.2"
,"0.21"
,"0.22"
,"0.21"
,"0.21"
,"0.21"
,"0.2"
,"0.2"
,"0.21"
,"0.2"
,"0.21"
,"0.2"
,"0.23"
,"0.22"
,"0.21"
,"0.2"
,"0.2"
,"0.21"
,"0.21"
,"0.21"
,"0.21"
,"0.22"
,"0.21"
,"0.23"
,"0.22"
,"0.21"
,"0.21"
,"0.22"
,"0.21"
,"0.1"
,"0.23"
,"0.24"
,"0.21"
,"0.2"
,"0.21"
,"0.22"
,"0.21"
,"0.22"
,"0.24"
,"0.2"
,"0.2"
,"0.22"
,"0.22"
,"0.22"
,"0.2"
,"0.21"
,"0.2"
,"0.21"
,"0.21"
,"0.21"
,"0.21"
,"0.21"
,"0.21"
,"0.2"
,"0.2"
,"0.23"
,"0.22"
,"0.22"
,"0.21"
,"0.22"
,"0.22"
,"0.22"
,"0.23"
,"0.22"
,"0.21"
,"0.21"
,"0.2"
,"0.21"
,"0.2"
,"0.2"
,"0.21"
,"0.2"
,"0.23"
,"0.21"
,"0.22"
,"0.21"
,"0.23"
,"0.2"
,"0.12"
,"0.21"
,"0.21"
,"0.2"
,"0.22"
,"0.23"
,"0.2"
,"0.23"
,"0.2"
,"0.21"
,"0.2"
,"0.21"
,"0.21"
,"0.21"
,"0.23"
,"0.23"
,"0.21"
,"0.22"
,"0.23"
,"0.21"
,"0.23"
,"0.21"
,"0.2"
,"0.2"
,"0.21"
,"0.21"
,"0.22"
,"0.21"
,"0.23"
,"0.21"
,"0.2"
,"0.23"
,"0.21"
,"0.24"
,"0.2"
,"0.22"
,"0.22"
,"0.2"
,"0.22"
,"0.21"
,"0.2"
,"0.21"
,"0.21"
,"0.22"
,"0.23"
,"0.2"
,"0.2"
,"0.23"
,"0.2"
,"0.22"
,"0.2"
,"0.21"
,"0.2"
,"0.21"
,"0.24"
,"0.22"
,"0.2"
,"0.23"
,"0.2"
,"0.21"
,"0.21"
,"0.21"
,"0.21"
,"0.21"
,"0.2"
,"0.21"
,"0.21"
,"0.22"
,"0.2"
,"0.21"
,"0.22"
,"0.22"
,"0.23"
,"0.24"
,"0.2"
,"0.22"
,"0.21"
,"0.22"
,"0.22"
,"0.22"
,"0.2"
,"0.21"
,"0.22"
,"0.22"
,"0.21"
,"0.21"
,"0.22"
,"0.23"
,"0.21"
,"0.23"
,"0.21"
,"0.21"
,"0.21"
,"0.24"
,"0.23"
,"0.21"
,"0.22"
,"0.23"
,"0.21"
,"0.21"
,"0.22"
,"0.22"
,"0.21"
,"0.23"
,"0.22"
,"0.22"
,"0.22"
,"0.21"
,"0.21"
,"0.21"
,"0.21"
,"0.2"
,"0.21"
,"0.21"
,"0.21"
,"0.22"
,"0.22"
,"0.23"
,"0.12"
,"0.2"
,"0.22"
,"0.21"
,"0.21"
,"0.21"
,"0.22"
,"0.21"
,"0.22"
,"0.21"
,"0.2"
,"0.2"
,"0.2"
,"0.2"
,"0.21"
,"0.21"
,"0.2"
,"0.21"
,"0.21"
,"0.2"
,"0.2"
,"0.21"
,"0.22"
,"0.25"
,"0.2"
,"0.21"
,"0.21"
,"0.21"
,"0.23"
,"0.23"
,"0.21"
,"0.21"
,"0.22"
,"0.23"
,"0.2"
,"0.2"
,"0.21"
,"0.22"
,"0.22"
,"0.2"
,"0.2"
,"0.2"
,"0.22"
,"0.2"
,"0.22"
,"0.23"
,"0.2"
,"0.22"
,"0.21"
,"0.2"
,"0.2"
,"0.21"
,"0.21"
,"0.23"
,"0.21"
,"0.21"
,"0.23"
,"0.2"
,"0.23"
,"0.22"
,"0.2"
,"0.21"
,"0.22"
,"0.21"
,"0.21"
,"0.22"
,"0.21"
,"0.21"
,"0.23"
,"0.21"
,"0.21"
,"0.21"
,"0.23"
,"0.2"
,"0.21"
,"0.22"
,"0.21"
,"0.2"
,"0.21"
,"0.2"
,"0.22"
,"0.2"
,"0.2"
,"0.23"
,"0.21"
,"0.2"
,"0.2"
,"0.2"
,"0.21"
,"0.2"
,"0.22"
,"0.23"
,"0.23"
,"0.22"
,"0.22"
,"0.22"
,"0.22"
,"0.22"
,"0.21"
,"0.22"
,"0.21"
,"0.24"
,"0.2"
,"0.22"
,"0.22"
,"0.2"
,"0.22"
,"0.2"
,"0.23"
,"0.22"
,"0.22"
,"0.21"
,"0.21"
,"0.23"
,"0.2"
,"0.21"
,"0.23"
,"0.23"
,"0.21"
,"0.23"
,"0.22"
,"0.22"
,"0.21"
,"0.25"
,"0.2"
,"0.2"
,"0.23"
,"0.2"
,"0.21"
,"0.21"
,"0.21"
,"0.2"
,"0.21"
,"0.22"
,"0.21"
,"0.21"
,"0.21"
,"0.2"
,"0.23"
,"0.23"
,"0.21"
,"0.21"
,"0.24"
,"0.22"
,"0.22"
,"0.2"
,"0.22"
,"0.22"
,"0.24"
,"0.23"
,"0.2"
,"0.23"
,"0.21"
,"0.21"
,"0.23"
,"0.23"
,"0.21"
,"0.21"
,"0.22"
,"0.2"
,"0.22"
,"0.2"
,"0.22"
,"0.21"
,"0.21"
,"0.2"
,"0.22"
,"0.23"
,"0.22"
,"0.21"
,"0.23"
,"0.22"
,"0.21"
,"0.22"
,"0.2"
,"0.23"
,"0.22"
,"0.22"
,"0.22"
,"0.21"
,"0.22"
,"0.21"
,"0.21"
,"0.2"
,"0.2"
,"0.21"
,"0.21"
,"0.21"
,"0.21"
,"0.23"
,"0.22"
,"0.2"
,"0.23"
,"0.23"
,"0.22"
,"0.22"
,"0.23"
,"0.2"
,"0.23"
,"0.22"
,"0.22"
,"0.23"
,"0.2"
,"0.21"
,"0.2"
,"0.21"
,"0.21"
,"0.2"
,"0.21"
,"0.21"
,"0.21"
,"0.21"
,"0.21"
,"0.2"
,"0.25"
,"0.22"
,"0.21"
,"0.2"
,"0.22"
,"0.22"
,"0.24"
,"0.22"
,"0.22"
,"0.21"
,"0.21"
,"0.21"
,"0.23"
,"0.21"
,"0.23"
,"0.22"
,"0.23"
,"0.21"
,"0.21"
,"0.22"
,"0.21"
,"0.24"
,"0.2"
,"0.21"
,"0.21"
,"0.21"
,"0.22"
,"0.22"
,"0.2"
,"0.23"
,"0.22"
,"0.21"
,"0.2"
,"0.23"
,"0.21"
,"0.2"
,"0.21"
,"0.23"
,"0.22"
,"0.21"
,"0.2"
,"0.21"
,"0.21"
,"0.2"
,"0.23"
,"0.21"
,"0.21"
,"0.21"
,"0.21"
,"0.23"
,"0.21"
,"0.2"
,"0.22"
,"0.21"
,"0.21"
,"0.21"
,"0.22"
,"0.2"
,"0.21"
,"0.21"
,"0.2"
,"0.21"
,"0.21"
,"0.23"
,"0.2"
,"0.24"
,"0.2"
,"0.21"
,"0.22"
,"0.22"
,"0.22"
,"0.21"
,"0.2"
,"0.23"
,"0.21"
,"0.22"
,"0.21"
,"0.21"
,"0.21"
,"0.22"
,"0.21"
,"0.2"
,"0.21"
,"0.2"
,"0.21"
,"0.21"
,"0.23"
,"0.21"
,"0.23"
,"0.22"
,"0.2"
,"0.2"
,"0.2"
,"0.22"
,"0.22"
,"0.21"
,"0.21"
,"0.22"
,"0.21"
,"0.21"
,"0.23"
,"0.22"
,"0.23"
,"0.21"
,"0.21"
,"0.2"
,"0.21"
,"0.22"
,"0.22"
,"0.22"
,"0.2"
,"0.2"
,"0.22"
,"0.22"
,"0.2"
,"0.22"
,"0.21"
,"0.23"
,"0.21"
,"0.21"
,"0.24"
,"0.2"
,"0.21"
,"0.23"
,"0.2"
,"0.21"
,"0.22"
,"0.21"
,"0.2"
,"0.22"
,"0.2"
,"0.22"
,"0.22"
,"0.21"
,"0.21"
,"0.2"
,"0.22"
,"0.23"
,"0.21"
,"0.24"
,"0.22"
,"0.2"
,"0.23"
,"0.23"
,"0.2"
,"0.2"
,"0.2"
,"0.22"
,"0.2"
,"0.2"
