,"0.27"
,"0.21"
,"0.25"
,"0.25"
,"0.21"
,"0.24"
,"0.27"
,"0.27"
,"0.23"
,"0.24"
,"0.25"
,"0.23"
,"0.26"
,"0.23"
,"0.21"
,"0.26"
,"0.25"
,"0.24"
,"0.29"
,"0.24"
,"0.27"
,"0.2"
,"0.26"
,"0.29"
,"0.22"
,"0.24"
,"0.25"
,"0.23"
,"0.23"
,"0.23"
,"0.3"
,"0.26"
,"0.26"
,"0.21"
,"0.28"
,"0.22"
,"0.27"
,"0.22"
,"0.24"
,"0.24"
,"0.31"
,"0.24"
,"0.22"
,"0.28"
,"0.26"
,"0.26"
,"0.24"
,"0.26"
,"0.23"
,"0.26"
,"0.23"
,"0.24"
,"0.22"
,"0.24"
,"0.22"
,"0.23"
,"0.25"
,"0.3"
,"0.23"
,"0.24"
,"0.24"
,"0.23"
,"0.23"
,"0.23"
,"0.28"
,"0.23"
,"0.27"
,"0.21"
,"0.25"
,"0.29"
,"0.22"
,"0.22"
,"0.25"
,"0.22"
,"0.23"
,"0.31"
,"0.21"
,"0.25"
,"0.27"
,"0.24"
,"0.22"
,"0.23"
,"0.23"
,"0.23"
,"0.25"
,"0.27"
,"0.21"
,"0.28"
,"0.25"
,"0.22"
,"0.27"
,"0.28"
,"0.26"
,"0.21"
,"0.31"
,"0.26"
,"0.24"
,"0.23"
,"0.24"
,"0.24"
,"0.24"
,"0.27"
,"0.22"
,"0.25"
,"0.22"
,"0.2"
,"0.25"
,"0.24"
,"0.24"
,"0.23"
,"0.27"
,"0.31"
,"0.21"
,"0.29"
,"0.28"
,"0.25"
,"0.21"
,"0.23"
,"0.3"
,"0.22"
,"0.25"
,"0.24"
,"0.23"
,"0.24"
,"0.25"
,"0.2"
,"0.23"
,"0.26"
,"0.26"
,"0.26"
,"0.23"
,"0.23"
,"0.27"
,"0.24"
,"0.23"
,"0.29"
,"0.24"
,"0.21"
,"0.21"
,"0.23"
,"0.29"
,"0.3"
,"0.22"
,"0.33"
,"0.23"
,"0.23"
,"0.23"
,"0.22"
,"0.26"
,"0.2"
,"0.23"
,"0.25"
,"0.2"
,"0.26"
,"0.21"
,"0.24"
,"0.22"
,"0.29"
,"0.23"
,"0.29"
,"0.26"
,"0.27"
,"0.25"
,"0.23"
,"0.28"
,"0.21"
,"0.21"
,"0.29"
,"0.24"
,"0.27"
,"0.25"
,"0.27"
,"0.26"
,"0.27"
,"0.29"
,"0.25"
,"0.25"
,"0.31"
,"0.21"
,"0.22"
,"0.25"
,"0.23"
,"0.24"
,"0.22"
,"0.26"
,"0.28"
,"0.2"
,"0.28"
,"0.23"
,"0.3"
,"0.25"
,"0.27"
,"0.27"
,"0.26"
,"0.22"
,"0.25"
,"0.24"
,"0.22"
,"0.21"
,"0.25"
,"0.22"
,"0.26"
,"0.21"
,"0.29"
,"0.24"
,"0.25"
,"0.24"
,"0.25"
,"0.24"
,"0.22"
,"0.25"
,"0.27"
,"0.25"
,"0.24"
,"0.25"
,"0.24"
,"0.29"
,"0.23"
,"0.27"
,"0.26"
,"0.26"
,"0.24"
,"0.2"
,"0.22"
,"0.23"
,"0.25"
,"0.24"
,"0.27"
,"0.21"
,"0.23"
,"0.25"
,"0.23"
,"0.25"
,"0.26"
,"0.25"
,"0.24"
,"0.23"
,"0.11"
,"0.29"
,"0.23"
,"0.25"
,"0.21"
,"0.2"
,"0.25"
,"0.27"
,"0.24"
,"0.22"
,"0.23"
,"0.27"
,"0.2"
,"0.22"
,"0.23"
,"0.23"
,"0.22"
,"0.22"
,"0.2"
,"0.2"
,"0.26"
,"0.21"
,"0.27"
,"0.28"
,"0.22"
,"0.22"
,"0.32"
,"0.28"
,"0.2"
,"0.32"
,"0.25"
,"0.24"
,"0.25"
,"0.22"
,"0.29"
,"0.25"
,"0.21"
,"0.24"
,"0.24"
,"0.24"
,"0.23"
,"0.25"
,"0.22"
,"0.25"
,"0.23"
,"0.26"
,"0.24"
,"0.22"
,"0.26"
,"0.2"
,"0.26"
,"0.22"
,"0.24"
,"0.26"
,"0.25"
,"0.26"
,"0.25"
,"0.24"
,"0.25"
,"0.27"
,"0.24"
,"0.24"
,"0.27"
,"0.24"
,"0.21"
,"0.23"
,"0.26"
,"0.25"
,"0.25"
,"0.25"
,"0.31"
,"0.23"
,"0.22"
,"0.23"
,"0.25"
,"0.22"
,"0.25"
,"0.27"
,"0.28"
,"0.22"
,"0.23"
,"0.24"
,"0.29"
,"0.21"
,"0.24"
,"0.28"
,"0.24"
,"0.22"
,"0.24"
,"0.22"
,"0.23"
,"0.26"
,"0.25"
,"0.11"
,"0.25"
,"0.24"
,"0.2"
,"0.21"
,"0.32"
,"0.21"
,"0.24"
,"0.28"
,"0.23"
,"0.29"
,"0.26"
,"0.22"
,"0.26"
,"0.25"
,"0.28"
,"0.21"
,"0.32"
,"0.25"
,"0.31"
,"0.22"
,"0.28"
,"0.28"
,"0.23"
,"0.24"
,"0.26"
,"0.23"
,"0.26"
,"0.21"
,"0.24"
,"0.22"
,"0.22"
,"0.23"
,"0.23"
,"0.22"
,"0.25"
,"0.22"
,"0.24"
,"0.24"
,"0.25"
,"0.25"
,"0.24"
,"0.25"
,"0.28"
,"0.31"
,"0.25"
,"0.23"
,"0.29"
,"0.35"
,"0.22"
,"0.24"
,"0.22"
,"0.22"
,"0.21"
,"0.34"
,"0.3"
,"0.23"
,"0.24"
,"0.26"
,"0.24"
,"0.25"
,"0.25"
,"0.24"
,"0.23"
,"0.21"
,"0.23"
,"0.23"
,"0.24"
,"0.2"
,"0.25"
,"0.22"
,"0.24"
,"0.25"
,"0.25"
,"0.2"
,"0.27"
,"0.27"
,"0.27"
,"0.23"
,"0.23"
,"0.25"
,"0.23"
,"0.25"
,"0.26"
,"0.23"
,"0.22"
,"0.24"
,"0.21"
,"0.24"
,"0.34"
,"0.23"
,"0.22"
,"0.29"
,"0.25"
,"0.25"
,"0.2"
,"0.24"
,"0.2"
,"0.23"
,"0.24"
,"0.21"
,"0.23"
,"0.26"
,"0.28"
,"0.24"
,"0.32"
,"0.26"
,"0.22"
,"0.23"
,"0.23"
,"0.24"
,"0.27"
,"0.24"
,"0.23"
,"0.27"
,"0.24"
,"0.25"
,"0.24"
,"0.22"
,"0.28"
,"0.21"
,"0.23"
,"0.3"
,"0.24"
,"0.24"
,"0.2"
,"0.24"
,"0.23"
,"0.23"
,"0.25"
,"0.28"
,"0.23"
,"0.25"
,"0.24"
,"0.25"
,"0.22"
,"0.22"
,"0.22"
,"0.3"
,"0.23"
,"0.22"
,"0.25"
,"0.23"
,"0.27"
,"0.22"
,"0.25"
,"0.24"
,"0.24"
,"0.26"
,"0.31"
,"0.28"
,"0.22"
,"0.25"
,"0.2"
,"0.23"
,"0.23"
,"0.27"
,"0.25"
,"0.23"
,"0.23"
,"0.22"
,"0.24"
,"0.28"
,"0.22"
,"0.31"
,"0.21"
,"0.26"
,"0.27"
,"0.25"
,"0.23"
,"0.24"
,"0.23"
,"0.22"
,"0.21"
,"0.23"
,"0.21"
,"0.21"
,"0.21"
,"0.27"
,"0.21"
,"0.24"
,"0.26"
,"0.3"
,"0.23"
,"0.27"
,"0.25"
,"0.23"
,"0.25"
,"0.21"
,"0.22"
,"0.27"
,"0.26"
,"0.29"
,"0.23"
,"0.27"
,"0.24"
,"0.23"
,"0.26"
,"0.2"
,"0.25"
,"0.21"
,"0.24"
,"0.27"
,"0.22"
,"0.23"
,"0.25"
,"0.25"
,"0.2"
,"0.23"
,"0.2"
,"0.26"
,"0.24"
,"0.28"
,"0.24"
,"0.23"
,"0.24"
,"0.24"
,"0.2"
,"0.28"
,"0.21"
,"0.26"
,"0.26"
,"0.21"
,"0.28"
,"0.26"
,"0.26"
,"0.26"
,"0.27"
,"0.24"
,"0.25"
,"0.27"
,"0.21"
,"0.27"
,"0.24"
,"0.23"
,"0.25"
,"0.26"
,"0.23"
,"0.22"
,"0.21"
,"0.25"
,"0.23"
,"0.21"
,"0.26"
,"0.22"
,"0.24"
,"0.3"
,"0.23"
,"0.26"
,"0.27"
,"0.27"
,"0.22"
,"0.22"
,"0.27"
,"0.22"
,"0.25"
,"0.29"
,"0.22"
,"0.24"
,"0.21"
,"0.24"
,"0.3"
,"0.24"
,"0.21"
,"0.27"
,"0.2"
,"0.22"
,"0.2"
,"0.27"
,"0.23"
,"0.27"
,"0.24"
,"0.25"
,"0.22"
,"0.21"
,"0.26"
,"0.24"
,"0.27"
,"0.25"
,"0.21"
,"0.21"
,"0.24"
,"0.25"
,"0.25"
,"0.25"
,"0.2"
,"0.26"
,"0.23"
,"0.27"
,"0.25"
,"0.24"
,"0.27"
,"0.27"
,"0.21"
,"0.26"
,"0.21"
,"0.3"
,"0.23"
,"0.23"
,"0.22"
,"0.21"
,"0.24"
,"0.27"
,"0.21"
,"0.21"
,"0.3"
,"0.28"
,"0.24"
,"0.24"
,"0.24"
,"0.25"
,"0.24"
,"0.24"
,"0.22"
,"0.21"
,"0.23"
,"0.23"
,"0.22"
,"0.22"
,"0.26"
,"0.23"
,"0.24"
,"0.32"
,"0.22"
,"0.28"
,"0.21"
,"0.24"
,"0.29"
,"0.2"
,"0.22"
,"0.26"
,"0.23"
,"0.22"
,"0.21"
,"0.25"
,"0.22"
,"0.27"
,"0.27"
,"0.34"
,"0.37"
,"0.22"
,"0.23"
,"0.25"
,"0.3"
,"0.24"
,"0.24"
,"0.25"
,"0.25"
,"0.21"
,"0.21"
,"0.29"
,"0.23"
,"0.22"
,"0.22"
,"0.2"
,"0.25"
,"0.25"
,"0.27"
,"0.23"
,"0.24"
,"0.26"
,"0.22"
,"0.22"
,"0.23"
,"0.24"
,"0.24"
,"0.23"
,"0.28"
,"0.23"
,"0.22"
,"0.21"
,"0.22"
,"0.22"
,"0.24"
,"0.21"
,"0.25"
,"0.26"
,"0.25"
,"0.24"
,"0.21"
,"0.26"
,"0.22"
,"0.32"
,"0.29"
,"0.23"
,"0.22"
,"0.28"
,"0.22"
,"0.22"
,"0.24"
,"0.27"
,"0.25"
,"0.22"
,"0.22"
,"0.25"
,"0.21"
,"0.27"
,"0.24"
,"0.23"
,"0.31"
,"0.31"
,"0.3"
,"0.23"
,"0.22"
,"0.27"
,"0.23"
,"0.25"
,"0.28"
,"0.27"
,"0.22"
,"0.24"
,"0.23"
,"0.28"
,"0.26"
,"0.28"
,"0.24"
,"0.25"
,"0.24"
,"0.22"
,"0.25"
,"0.3"
,"0.23"
,"0.24"
,"0.2"
,"0.25"
,"0.23"
,"0.21"
,"0.26"
,"0.25"
,"0.27"
,"0.21"
,"0.28"
,"0.24"
,"0.22"
,"0.22"
,"0.26"
,"0.22"
,"0.25"
,"0.26"
,"0.23"
,"0.2"
,"0.29"
,"0.24"
,"0.22"
,"0.24"
,"0.21"
,"0.13"
,"0.24"
,"0.22"
,"0.29"
,"0.22"
,"0.23"
,"0.23"
,"0.24"
,"0.25"
,"0.3"
,"0.25"
,"0.24"
,"0.22"
,"0.23"
,"0.24"
,"0.2"
,"0.25"
,"0.27"
,"0.3"
,"0.26"
,"0.21"
,"0.25"
,"0.27"
,"0.23"
,"0.21"
,"0.27"
,"0.34"
,"0.24"
,"0.21"
,"0.33"
,"0.22"
,"0.23"
,"0.2"
,"0.22"
,"0.3"
,"0.26"
,"0.24"
,"0.24"
,"0.21"
,"0.26"
,"0.26"
,"0.21"
,"0.21"
,"0.26"
,"0.26"
,"0.23"
,"0.21"
,"0.22"
,"0.23"
,"0.23"
,"0.22"
,"0.27"
,"0.24"
,"0.24"
,"0.25"
,"0.24"
,"0.23"
,"0.23"
,"0.27"
,"0.25"
,"0.26"
,"0.21"
,"0.29"
,"0.2"
,"0.22"
,"0.25"
,"0.23"
,"0.3"
,"0.24"
,"0.27"
,"0.22"
,"0.25"
,"0.21"
,"0.24"
,"0.24"
,"0.24"
,"0.24"
,"0.27"
,"0.25"
,"0.23"
,"0.31"
,"0.25"
,"0.25"
,"0.22"
,"0.29"
,"0.21"
,"0.24"
,"0.22"
,"0.22"
,"0.21"
,"0.22"
,"0.24"
,"0.22"
,"0.21"
,"0.22"
,"0.21"
